timestamp,token_price
2025-06-11T23:20:00,0.713422343815
2025-06-11T23:25:00,0.59879390225
2025-06-11T23:30:00,0.73169180346
2025-06-11T23:35:00,0.89584243834
2025-06-11T23:40:00,0.704693029043
2025-06-11T23:45:00,0.753680435369
2025-06-11T23:50:00,0.722791553254
2025-06-11T23:55:00,0.782675665136
2025-06-12T00:00:00,0.698188220119
2025-06-12T00:05:00,0.656428373014
2025-06-12T00:10:00,0.762730144322
2025-06-12T00:15:00,0.782215731143
2025-06-12T00:20:00,0.923709611285
2025-06-12T00:25:00,0.821850310987
2025-06-12T00:30:00,0.701566933662
2025-06-12T00:35:00,0.749429641445
2025-06-12T00:40:00,0.89814419945
2025-06-12T00:45:00,0.788940081335
2025-06-12T00:50:00,0.726858901899
2025-06-12T00:55:00,0.849562233754
2025-06-12T01:00:00,0.767802294079
2025-06-12T01:05:00,0.900359015192
2025-06-12T01:10:00,0.894875258106
2025-06-12T01:15:00,0.750143934325
2025-06-12T01:20:00,1.049939333618
2025-06-12T01:25:00,0.865952829739
2025-06-12T01:30:00,0.618907193076
2025-06-12T01:35:00,0.930595554075
2025-06-12T01:40:00,0.640172734838
2025-06-12T01:45:00,1.011633279334
2025-06-12T01:50:00,0.921182590044
2025-06-12T01:55:00,0.908845121185
2025-06-12T02:00:00,0.923130995186
2025-06-12T02:05:00,0.990033274645
2025-06-12T02:10:00,0.891720676523
2025-06-12T02:15:00,0.9472229219
2025-06-12T02:20:00,0.968607681359
2025-06-12T02:25:00,0.677299185742
2025-06-12T02:30:00,1.033499157239
2025-06-12T02:35:00,1.059086385124
2025-06-12T02:40:00,1.036743060343
2025-06-12T02:45:00,1.038395584515
2025-06-12T02:50:00,1.16857636576
2025-06-12T02:55:00,1.013199848447
2025-06-12T03:00:00,1.025266503513
2025-06-12T03:05:00,0.969572933444
2025-06-12T03:10:00,0.851890017033
2025-06-12T03:15:00,1.097434974704
2025-06-12T03:20:00,1.005485101705
2025-06-12T03:25:00,0.875571449629
2025-06-12T03:30:00,1.068504838437
2025-06-12T03:35:00,1.073535694293
2025-06-12T03:40:00,1.068483232723
2025-06-12T03:45:00,1.112526809977
2025-06-12T03:50:00,0.95011862661
2025-06-12T03:55:00,1.212467217568
2025-06-12T04:00:00,1.163410730637
2025-06-12T04:05:00,1.250895102133
2025-06-12T04:10:00,1.077461171129
2025-06-12T04:15:00,1.181974193869
2025-06-12T04:20:00,0.957843828225
2025-06-12T04:25:00,1.066829157113
2025-06-12T04:30:00,1.018115826247
2025-06-12T04:35:00,1.186166165043
2025-06-12T04:40:00,1.054261517785
2025-06-12T04:45:00,1.125166393538
2025-06-12T04:50:00,1.172365947013
2025-06-12T04:55:00,1.135531041832
2025-06-12T05:00:00,1.047823014883
2025-06-12T05:05:00,1.346854119707
2025-06-12T05:10:00,1.196224638836
2025-06-12T05:15:00,1.352269265699
2025-06-12T05:20:00,1.085281137994
2025-06-12T05:25:00,1.152219334062
2025-06-12T05:30:00,1.199447067109
2025-06-12T05:35:00,1.344558735862
2025-06-12T05:40:00,1.35630329622
2025-06-12T05:45:00,1.147902888654
2025-06-12T05:50:00,1.117783104953
2025-06-12T05:55:00,1.18925249249
2025-06-12T06:00:00,1.308501749458
2025-06-12T06:05:00,1.200346601503
2025-06-12T06:10:00,1.216514752519
2025-06-12T06:15:00,1.30135617723
2025-06-12T06:20:00,1.282420444022
2025-06-12T06:25:00,1.283123481768
2025-06-12T06:30:00,1.243465784282
2025-06-12T06:35:00,1.312611832649
2025-06-12T06:40:00,1.051700178651
2025-06-12T06:45:00,1.393604555795
2025-06-12T06:50:00,1.269866325431
2025-06-12T06:55:00,1.142639833137
2025-06-12T07:00:00,1.26418036255
2025-06-12T07:05:00,1.112710826937
2025-06-12T07:10:00,1.188903909
2025-06-12T07:15:00,1.19431552871
2025-06-12T07:20:00,1.214772685756
2025-06-12T07:25:00,1.075784821451
2025-06-12T07:30:00,1.203053630661
2025-06-12T07:35:00,1.06326973727
2025-06-12T07:40:00,1.173097380825
2025-06-12T07:45:00,1.090561833416
2025-06-12T07:50:00,0.902127673852
2025-06-12T07:55:00,1.002860747795
2025-06-12T08:00:00,1.153216288546
2025-06-12T08:05:00,1.029776116215
2025-06-12T08:10:00,1.173118593601
2025-06-12T08:15:00,0.921958654989
2025-06-12T08:20:00,1.104343403374
2025-06-12T08:25:00,1.02135200894
2025-06-12T08:30:00,0.992752626212
2025-06-12T08:35:00,0.890893310434
2025-06-12T08:40:00,1.021002034408
2025-06-12T08:45:00,0.890386437508
2025-06-12T08:50:00,0.918962761196
2025-06-12T08:55:00,0.959827973715
2025-06-12T09:00:00,0.928697837029
2025-06-12T09:05:00,1.059491059029
2025-06-12T09:10:00,0.689220866063
2025-06-12T09:15:00,0.922021287942
2025-06-12T09:20:00,0.895318110861
2025-06-12T09:25:00,0.922612211617
2025-06-12T09:30:00,0.861048870558
2025-06-12T09:35:00,1.010038390851
2025-06-12T09:40:00,0.874228716834
2025-06-12T09:45:00,0.905834705176
2025-06-12T09:50:00,0.97451029388
2025-06-12T09:55:00,0.883447967984
2025-06-12T10:00:00,0.744521525505
2025-06-12T10:05:00,0.822223525398
2025-06-12T10:10:00,0.846166932678
2025-06-12T10:15:00,0.687888314288
2025-06-12T10:20:00,0.77561018317
2025-06-12T10:25:00,0.834502659894
2025-06-12T10:30:00,1.037389985116
2025-06-12T10:35:00,0.86843190687
2025-06-12T10:40:00,0.842568826552
2025-06-12T10:45:00,0.991660630265
2025-06-12T10:50:00,0.877523251686
2025-06-12T10:55:00,0.888113587136
2025-06-12T11:00:00,0.77137189761
2025-06-12T11:05:00,0.682709160565
2025-06-12T11:10:00,0.832979589792
2025-06-12T11:15:00,0.986960705705
2025-06-12T11:20:00,0.954341653175
2025-06-12T11:25:00,0.86749510763
2025-06-12T11:30:00,0.732100608579
2025-06-12T11:35:00,0.645126954235
2025-06-12T11:40:00,0.717775271775
2025-06-12T11:45:00,0.821961515635
2025-06-12T11:50:00,0.753659942918
2025-06-12T11:55:00,0.901916596182
2025-06-12T12:00:00,0.654119642063
2025-06-12T12:05:00,0.791864942169
2025-06-12T12:10:00,0.730145979419
2025-06-12T12:15:00,0.908385365895
2025-06-12T12:20:00,0.866322573112
2025-06-12T12:25:00,0.732123537462
2025-06-12T12:30:00,0.904159414715
2025-06-12T12:35:00,0.660321488166
2025-06-12T12:40:00,0.648145422907
2025-06-12T12:45:00,0.742804694658
2025-06-12T12:50:00,0.637879486611
2025-06-12T12:55:00,0.830072991955
2025-06-12T13:00:00,0.83871230627
2025-06-12T13:05:00,0.811994163494
2025-06-12T13:10:00,0.91247021312
2025-06-12T13:15:00,0.792542786539
2025-06-12T13:20:00,0.741678878261
2025-06-12T13:25:00,0.798524537808
2025-06-12T13:30:00,0.763247111803
2025-06-12T13:35:00,0.831364442451
2025-06-12T13:40:00,0.959601733044
2025-06-12T13:45:00,0.732008454307
2025-06-12T13:50:00,0.881507446405
2025-06-12T13:55:00,1.019225136596
2025-06-12T14:00:00,1.038767018386
2025-06-12T14:05:00,0.871656271962
2025-06-12T14:10:00,1.169558579721
2025-06-12T14:15:00,0.851551215376
2025-06-12T14:20:00,0.942423349876
2025-06-12T14:25:00,0.856865990949
2025-06-12T14:30:00,1.025877440467
2025-06-12T14:35:00,1.271398195036
2025-06-12T14:40:00,1.184374103017
2025-06-12T14:45:00,1.093363254226
2025-06-12T14:50:00,0.956682105061
2025-06-12T14:55:00,1.009311940572
2025-06-12T15:00:00,1.146334274154
2025-06-12T15:05:00,1.118238549712
2025-06-12T15:10:00,1.060055547996
2025-06-12T15:15:00,1.074332400786
2025-06-12T15:20:00,1.173974110705
2025-06-12T15:25:00,1.206874713687
2025-06-12T15:30:00,0.934449864176
2025-06-12T15:35:00,1.115052694625
2025-06-12T15:40:00,1.157817322931
2025-06-12T15:45:00,1.0542442994
2025-06-12T15:50:00,1.242617359877
2025-06-12T15:55:00,1.092900212199
2025-06-12T16:00:00,1.259236530171
2025-06-12T16:05:00,1.098283806435
2025-06-12T16:10:00,1.167358823327
2025-06-12T16:15:00,1.171181645638
2025-06-12T16:20:00,1.319471558703
2025-06-12T16:25:00,1.232770371401
2025-06-12T16:30:00,1.118065878774
2025-06-12T16:35:00,1.141452827828
2025-06-12T16:40:00,1.145588156743
2025-06-12T16:45:00,1.17925190867
2025-06-12T16:50:00,1.08680644852
2025-06-12T16:55:00,1.176642749603
2025-06-12T17:00:00,1.324745997695
2025-06-12T17:05:00,1.323108396587
2025-06-12T17:10:00,1.036700101499
2025-06-12T17:15:00,1.022939678365
2025-06-12T17:20:00,1.137648395018
2025-06-12T17:25:00,1.020378504466
2025-06-12T17:30:00,1.072900185751
2025-06-12T17:35:00,1.234930535783
2025-06-12T17:40:00,1.196211697187
2025-06-12T17:45:00,1.027715804214
2025-06-12T17:50:00,1.31624223642
2025-06-12T17:55:00,1.156092873378
2025-06-12T18:00:00,1.145133770567
2025-06-12T18:05:00,1.296914783044
2025-06-12T18:10:00,1.234273093375
2025-06-12T18:15:00,1.186501314967
2025-06-12T18:20:00,1.138479725404
2025-06-12T18:25:00,1.241737985081
2025-06-12T18:30:00,1.137980303808
2025-06-12T18:35:00,1.154565392663
2025-06-12T18:40:00,1.055555508198
2025-06-12T18:45:00,1.28293432259
2025-06-12T18:50:00,1.319089983648
2025-06-12T18:55:00,1.179859990201
2025-06-12T19:00:00,1.104594057786
2025-06-12T19:05:00,1.241000441724
2025-06-12T19:10:00,1.200286448831
2025-06-12T19:15:00,1.090741085217
2025-06-12T19:20:00,1.243671859143
2025-06-12T19:25:00,1.079306600201
2025-06-12T19:30:00,0.986102553308
2025-06-12T19:35:00,1.100880730855
2025-06-12T19:40:00,1.208434403033
2025-06-12T19:45:00,1.102626559662
2025-06-12T19:50:00,0.967260184455
2025-06-12T19:55:00,1.036224246281
2025-06-12T20:00:00,1.188035530196
2025-06-12T20:05:00,1.087523609991
2025-06-12T20:10:00,1.049875835755
2025-06-12T20:15:00,1.030246611052
2025-06-12T20:20:00,1.14271735457
2025-06-12T20:25:00,1.127572007419
2025-06-12T20:30:00,0.877313309857
2025-06-12T20:35:00,1.102716693037
2025-06-12T20:40:00,1.051642280422
2025-06-12T20:45:00,1.150574705795
2025-06-12T20:50:00,0.975655701796
2025-06-12T20:55:00,1.087418033335
2025-06-12T21:00:00,1.012163662134
2025-06-12T21:05:00,0.845322312378
2025-06-12T21:10:00,1.050295957043
2025-06-12T21:15:00,1.020800967673
2025-06-12T21:20:00,0.866603329804
2025-06-12T21:25:00,0.952414504184
2025-06-12T21:30:00,1.126251756741
2025-06-12T21:35:00,0.859346390577
2025-06-12T21:40:00,0.972616858055
2025-06-12T21:45:00,0.783052081303
2025-06-12T21:50:00,0.828253827205
2025-06-12T21:55:00,0.959304053342
2025-06-12T22:00:00,0.897110598092
2025-06-12T22:05:00,0.844758200806
2025-06-12T22:10:00,1.028828299873
2025-06-12T22:15:00,0.760363274286
2025-06-12T22:20:00,0.832193189651
2025-06-12T22:25:00,0.890506583591
2025-06-12T22:30:00,0.749018831975
2025-06-12T22:35:00,0.882244734095
2025-06-12T22:40:00,0.934262463996
2025-06-12T22:45:00,0.811137629456
2025-06-12T22:50:00,0.750212495788
2025-06-12T22:55:00,0.783980079494
2025-06-12T23:00:00,0.544220664822
2025-06-12T23:05:00,0.909868976256
2025-06-12T23:10:00,0.833273867945
2025-06-12T23:15:00,0.787098167221
2025-06-12T23:20:00,0.636359424791
2025-06-12T23:25:00,0.912614960271
2025-06-12T23:30:00,0.757001392399
2025-06-12T23:35:00,0.856714676927
2025-06-12T23:40:00,0.798860675129
2025-06-12T23:45:00,0.63870051384
2025-06-12T23:50:00,0.927615370862
2025-06-12T23:55:00,0.909569385525
2025-06-13T00:00:00,0.879441806605
2025-06-13T00:05:00,0.836225517751
2025-06-13T00:10:00,0.687066959484
2025-06-13T00:15:00,0.896153018357
2025-06-13T00:20:00,1.032561360255
2025-06-13T00:25:00,0.82683767152
2025-06-13T00:30:00,0.832307273086
2025-06-13T00:35:00,0.712413915634
2025-06-13T00:40:00,0.619754930125
2025-06-13T00:45:00,0.795410151241
2025-06-13T00:50:00,0.984336408022
2025-06-13T00:55:00,0.975705203311
2025-06-13T01:00:00,0.840250283541
2025-06-13T01:05:00,0.895557462076
2025-06-13T01:10:00,0.736742468175
2025-06-13T01:15:00,0.876004584324
2025-06-13T01:20:00,0.818999363773
2025-06-13T01:25:00,0.883714829627
2025-06-13T01:30:00,0.857819368759
2025-06-13T01:35:00,0.863289464339
2025-06-13T01:40:00,0.999639893773
2025-06-13T01:45:00,1.104042552193
2025-06-13T01:50:00,0.898530782169
2025-06-13T01:55:00,1.065326352116
2025-06-13T02:00:00,0.80743954109
2025-06-13T02:05:00,0.930634979815
2025-06-13T02:10:00,0.818616827798
2025-06-13T02:15:00,0.925475693034
2025-06-13T02:20:00,1.036840250116
2025-06-13T02:25:00,1.085758174084
2025-06-13T02:30:00,0.904716305331
2025-06-13T02:35:00,1.037082774594
2025-06-13T02:40:00,1.122999434766
2025-06-13T02:45:00,1.117496637248
2025-06-13T02:50:00,1.043326850481
2025-06-13T02:55:00,0.967186814744
2025-06-13T03:00:00,0.965846065921
2025-06-13T03:05:00,0.95902292414
2025-06-13T03:10:00,1.048602663454
2025-06-13T03:15:00,0.977825614883
2025-06-13T03:20:00,1.136207965504
2025-06-13T03:25:00,1.099370356506
2025-06-13T03:30:00,1.102825340184
2025-06-13T03:35:00,0.908302168082
2025-06-13T03:40:00,1.10277799087
2025-06-13T03:45:00,1.061548090403
2025-06-13T03:50:00,1.331357049682
2025-06-13T03:55:00,0.993757531819
2025-06-13T04:00:00,1.10801506382
2025-06-13T04:05:00,1.173427892856
2025-06-13T04:10:00,1.04415007741
2025-06-13T04:15:00,1.340280736041
2025-06-13T04:20:00,1.348087703076
2025-06-13T04:25:00,1.072828901753
2025-06-13T04:30:00,1.104649589394
2025-06-13T04:35:00,1.383359578541
2025-06-13T04:40:00,1.312732158979
2025-06-13T04:45:00,1.140467493957
2025-06-13T04:50:00,1.224405136818
2025-06-13T04:55:00,1.046103070434
2025-06-13T05:00:00,1.407612350859
2025-06-13T05:05:00,1.198029545364
2025-06-13T05:10:00,1.251743805513
2025-06-13T05:15:00,1.101754608206
2025-06-13T05:20:00,1.083352471173
2025-06-13T05:25:00,1.243398100773
2025-06-13T05:30:00,1.390868847095
2025-06-13T05:35:00,1.14576180035
2025-06-13T05:40:00,1.102089703152
2025-06-13T05:45:00,1.230322732339
2025-06-13T05:50:00,1.362958243049
2025-06-13T05:55:00,1.134430082859
2025-06-13T06:00:00,1.17197226377
2025-06-13T06:05:00,1.278971634546
2025-06-13T06:10:00,1.287626713459
2025-06-13T06:15:00,1.162299013629
2025-06-13T06:20:00,1.297603147477
2025-06-13T06:25:00,1.237652741856
2025-06-13T06:30:00,1.182880670216
2025-06-13T06:35:00,1.267647808533
2025-06-13T06:40:00,1.249665559335
2025-06-13T06:45:00,1.063977014932
2025-06-13T06:50:00,1.312181633598
2025-06-13T06:55:00,1.193210614658
2025-06-13T07:00:00,1.290770249183
2025-06-13T07:05:00,1.152634834558
2025-06-13T07:10:00,1.166185289412
2025-06-13T07:15:00,1.175006707204
2025-06-13T07:20:00,1.183242472476
2025-06-13T07:25:00,1.27457222743
2025-06-13T07:30:00,1.161359425255
2025-06-13T07:35:00,1.104661004091
2025-06-13T07:40:00,1.200953306673
2025-06-13T07:45:00,1.135391620954
2025-06-13T07:50:00,1.380076962436
2025-06-13T07:55:00,1.105678478558
2025-06-13T08:00:00,1.192170478612
2025-06-13T08:05:00,1.148349373654
2025-06-13T08:10:00,0.846773980897
2025-06-13T08:15:00,0.969609094896
2025-06-13T08:20:00,0.990787194352
2025-06-13T08:25:00,0.87614010003
2025-06-13T08:30:00,0.977905455935
2025-06-13T08:35:00,0.871605337675
2025-06-13T08:40:00,0.889083506296
2025-06-13T08:45:00,1.015434343485
2025-06-13T08:50:00,1.174508651162
2025-06-13T08:55:00,0.837673733095
2025-06-13T09:00:00,0.843721921247
2025-06-13T09:05:00,0.90343813824
2025-06-13T09:10:00,0.933518508095
2025-06-13T09:15:00,0.785645475022
2025-06-13T09:20:00,0.861687477199
2025-06-13T09:25:00,0.844318248462
2025-06-13T09:30:00,0.947312616743
2025-06-13T09:35:00,0.950213148723
2025-06-13T09:40:00,0.884723893131
2025-06-13T09:45:00,0.854763619266
2025-06-13T09:50:00,0.814314695265
2025-06-13T09:55:00,0.8834055224
2025-06-13T10:00:00,0.773833903596
2025-06-13T10:05:00,1.019605758946
2025-06-13T10:10:00,0.708788466504
2025-06-13T10:15:00,0.786914154853
2025-06-13T10:20:00,0.933611256774
2025-06-13T10:25:00,0.80146560056
2025-06-13T10:30:00,0.903366913312
2025-06-13T10:35:00,1.0030410951
2025-06-13T10:40:00,0.910105212772
2025-06-13T10:45:00,0.70239531678
2025-06-13T10:50:00,0.703315619404
2025-06-13T10:55:00,0.796484052494
2025-06-13T11:00:00,0.856366255605
2025-06-13T11:05:00,0.92987016585
2025-06-13T11:10:00,0.728316159482
2025-06-13T11:15:00,0.7562503904
2025-06-13T11:20:00,0.777973438685
2025-06-13T11:25:00,0.774639455324
2025-06-13T11:30:00,0.950325580889
2025-06-13T11:35:00,0.789785654884
2025-06-13T11:40:00,0.815305316009
2025-06-13T11:45:00,0.891338685929
2025-06-13T11:50:00,0.959869848759
2025-06-13T11:55:00,0.798191439626
2025-06-13T12:00:00,0.928957585506
2025-06-13T12:05:00,0.987517875636
2025-06-13T12:10:00,0.795780864004
2025-06-13T12:15:00,0.752892763404
2025-06-13T12:20:00,1.03076820432
2025-06-13T12:25:00,0.927332308433
2025-06-13T12:30:00,0.819987517281
2025-06-13T12:35:00,0.887593996335
2025-06-13T12:40:00,0.722297301768
2025-06-13T12:45:00,0.94226359283
2025-06-13T12:50:00,0.656166551859
2025-06-13T12:55:00,0.948393545926
2025-06-13T13:00:00,0.774620024567
2025-06-13T13:05:00,0.687156672635
2025-06-13T13:10:00,0.658441166654
2025-06-13T13:15:00,0.817266700524
2025-06-13T13:20:00,0.94255386064
2025-06-13T13:25:00,0.739258528052
2025-06-13T13:30:00,0.761727453786
2025-06-13T13:35:00,0.843118030179
2025-06-13T13:40:00,0.980755301449
2025-06-13T13:45:00,1.000903225938
2025-06-13T13:50:00,0.929463374222
2025-06-13T13:55:00,1.021800276876
2025-06-13T14:00:00,1.000357044876
2025-06-13T14:05:00,0.898160110522
2025-06-13T14:10:00,1.039187402038
2025-06-13T14:15:00,0.828294328577
2025-06-13T14:20:00,1.013919004288
2025-06-13T14:25:00,0.857293322618
2025-06-13T14:30:00,0.996848905389
2025-06-13T14:35:00,1.11313289258
2025-06-13T14:40:00,1.021319817992
2025-06-13T14:45:00,1.007466112499
2025-06-13T14:50:00,1.040034258499
2025-06-13T14:55:00,1.092436187652
2025-06-13T15:00:00,1.248129837399
2025-06-13T15:05:00,1.10853198983
2025-06-13T15:10:00,1.001512426117
2025-06-13T15:15:00,1.039275864599
2025-06-13T15:20:00,0.978291366984
2025-06-13T15:25:00,0.952612871722
2025-06-13T15:30:00,0.841276036107
2025-06-13T15:35:00,1.046189513492
2025-06-13T15:40:00,0.959556238613
2025-06-13T15:45:00,1.117165254478
2025-06-13T15:50:00,1.063767812131
2025-06-13T15:55:00,1.013200110469
2025-06-13T16:00:00,0.918206982286
2025-06-13T16:05:00,1.100184162785
2025-06-13T16:10:00,0.966182952381
2025-06-13T16:15:00,1.218071652191
2025-06-13T16:20:00,1.178698645567
2025-06-13T16:25:00,1.135990827003
2025-06-13T16:30:00,1.308905134823
2025-06-13T16:35:00,1.169660940387
2025-06-13T16:40:00,1.211813296607
2025-06-13T16:45:00,1.246148611855
2025-06-13T16:50:00,1.129573322237
2025-06-13T16:55:00,1.133646828827
2025-06-13T17:00:00,1.192083216171
2025-06-13T17:05:00,1.056090885187
2025-06-13T17:10:00,1.371716549841
2025-06-13T17:15:00,1.211337015955
2025-06-13T17:20:00,1.176867399526
2025-06-13T17:25:00,1.406841669512
2025-06-13T17:30:00,1.089089683169
2025-06-13T17:35:00,1.35342471669
2025-06-13T17:40:00,1.281329379978
2025-06-13T17:45:00,1.311512593153
2025-06-13T17:50:00,1.181683952158
2025-06-13T17:55:00,1.203875504419
2025-06-13T18:00:00,1.162632218795
2025-06-13T18:05:00,1.294893422237
2025-06-13T18:10:00,1.232358734222
2025-06-13T18:15:00,1.134894874086
2025-06-13T18:20:00,1.136682690128
2025-06-13T18:25:00,1.183294609166
2025-06-13T18:30:00,1.14803321311
2025-06-13T18:35:00,1.321579452262
2025-06-13T18:40:00,1.25402658245
2025-06-13T18:45:00,1.249289482133
2025-06-13T18:50:00,1.187222128705
2025-06-13T18:55:00,1.076020086902
2025-06-13T19:00:00,1.222819643991
2025-06-13T19:05:00,0.937637208833
2025-06-13T19:10:00,1.158826876262
2025-06-13T19:15:00,1.053906148248
2025-06-13T19:20:00,1.039645835894
2025-06-13T19:25:00,1.075418870225
2025-06-13T19:30:00,1.106321601703
2025-06-13T19:35:00,1.105118359456
2025-06-13T19:40:00,1.179023815278
2025-06-13T19:45:00,1.07496124464
2025-06-13T19:50:00,1.074350298815
2025-06-13T19:55:00,0.936975406849
2025-06-13T20:00:00,0.941865216546
2025-06-13T20:05:00,1.088848064272
2025-06-13T20:10:00,1.11483064716
2025-06-13T20:15:00,1.017240735268
2025-06-13T20:20:00,1.128025432148
2025-06-13T20:25:00,0.885316046353
2025-06-13T20:30:00,1.057285020829
2025-06-13T20:35:00,0.923546116884
2025-06-13T20:40:00,0.906924983148
2025-06-13T20:45:00,0.914784530118
2025-06-13T20:50:00,0.974492294563
2025-06-13T20:55:00,1.017784454508
2025-06-13T21:00:00,1.001568285368
2025-06-13T21:05:00,0.927663858819
2025-06-13T21:10:00,1.011462925222
2025-06-13T21:15:00,1.108532979434
2025-06-13T21:20:00,0.91965485119
2025-06-13T21:25:00,0.932942890903
2025-06-13T21:30:00,0.854303349821
2025-06-13T21:35:00,0.868454423276
2025-06-13T21:40:00,1.024834726535
2025-06-13T21:45:00,1.018405900173
2025-06-13T21:50:00,0.865177964823
2025-06-13T21:55:00,0.927272880807
2025-06-13T22:00:00,0.963488206799
2025-06-13T22:05:00,0.820230254602
2025-06-13T22:10:00,0.727987818643
2025-06-13T22:15:00,0.921475427614
2025-06-13T22:20:00,0.936429872989
2025-06-13T22:25:00,0.916257211956
2025-06-13T22:30:00,0.798754708731
2025-06-13T22:35:00,0.983632797978
2025-06-13T22:40:00,0.855221395088
2025-06-13T22:45:00,0.70783887654
2025-06-13T22:50:00,0.65912969665
2025-06-13T22:55:00,0.785504671902
2025-06-13T23:00:00,0.834542628853
2025-06-13T23:05:00,0.780461991544
2025-06-13T23:10:00,1.006171074626
2025-06-13T23:15:00,0.8451391512
2025-06-13T23:20:00,0.705723575769
2025-06-13T23:25:00,0.574676851905
2025-06-13T23:30:00,0.824262465302
2025-06-13T23:35:00,0.899085764653
2025-06-13T23:40:00,0.986376720863
2025-06-13T23:45:00,0.779949181055
2025-06-13T23:50:00,0.972960970857
2025-06-13T23:55:00,0.665818263803
2025-06-14T00:00:00,0.768647644799
2025-06-14T00:05:00,0.70330105316
2025-06-14T00:10:00,0.886024925617
2025-06-14T00:15:00,0.679148871865
2025-06-14T00:20:00,0.852236438301
2025-06-14T00:25:00,0.691041156355
2025-06-14T00:30:00,0.994516597898
2025-06-14T00:35:00,0.785172229612
2025-06-14T00:40:00,0.864591504158
2025-06-14T00:45:00,0.652444448564
2025-06-14T00:50:00,0.686689369633
2025-06-14T00:55:00,0.76398968489
2025-06-14T01:00:00,0.931842924153
2025-06-14T01:05:00,0.918453581257
2025-06-14T01:10:00,0.967117639873
2025-06-14T01:15:00,0.713908876158
2025-06-14T01:20:00,0.92212941539
2025-06-14T01:25:00,0.822257967422
2025-06-14T01:30:00,0.804474279082
2025-06-14T01:35:00,0.838817311918
2025-06-14T01:40:00,0.888353220593
2025-06-14T01:45:00,0.97375471895
2025-06-14T01:50:00,1.027756877741
2025-06-14T01:55:00,0.975570526361
2025-06-14T02:00:00,0.994923044957
2025-06-14T02:05:00,1.122163794897
2025-06-14T02:10:00,1.01794350014
2025-06-14T02:15:00,0.935328594063
2025-06-14T02:20:00,1.023380837948
2025-06-14T02:25:00,1.144659351979
2025-06-14T02:30:00,0.89553278492
2025-06-14T02:35:00,0.948182426693
2025-06-14T02:40:00,1.145012774935
2025-06-14T02:45:00,0.97967658573
2025-06-14T02:50:00,1.093860116067
2025-06-14T02:55:00,1.155013964144
2025-06-14T03:00:00,0.909147587636
2025-06-14T03:05:00,1.002445661709
2025-06-14T03:10:00,1.172232737424
2025-06-14T03:15:00,1.0474985
2025-06-14T03:20:00,0.866544779471
2025-06-14T03:25:00,1.025539709169
2025-06-14T03:30:00,1.163969897833
2025-06-14T03:35:00,1.219999032608
2025-06-14T03:40:00,1.105084529861
2025-06-14T03:45:00,1.1558380825
2025-06-14T03:50:00,1.07780927465
2025-06-14T03:55:00,1.212070707156
2025-06-14T04:00:00,1.271077077658
2025-06-14T04:05:00,1.211938031549
2025-06-14T04:10:00,1.129604681586
2025-06-14T04:15:00,1.190866573886
2025-06-14T04:20:00,1.248457678738
2025-06-14T04:25:00,1.161440836846
2025-06-14T04:30:00,1.243883310474
2025-06-14T04:35:00,1.205709186919
2025-06-14T04:40:00,1.315140861058
2025-06-14T04:45:00,1.247415931242
2025-06-14T04:50:00,1.131405817723
2025-06-14T04:55:00,1.32522530749
2025-06-14T05:00:00,1.233944043382
2025-06-14T05:05:00,1.17676979627
2025-06-14T05:10:00,1.057784795959
2025-06-14T05:15:00,1.21839709433
2025-06-14T05:20:00,1.380450440043
2025-06-14T05:25:00,0.925351347267
2025-06-14T05:30:00,0.930267626273
2025-06-14T05:35:00,1.276543579594
2025-06-14T05:40:00,1.22361723094
2025-06-14T05:45:00,1.2670480159
2025-06-14T05:50:00,1.146600346774
2025-06-14T05:55:00,0.984111238745
2025-06-14T06:00:00,1.113763050444
2025-06-14T06:05:00,1.351259731597
2025-06-14T06:10:00,1.148026241905
2025-06-14T06:15:00,1.146450523172
2025-06-14T06:20:00,0.924998524811
2025-06-14T06:25:00,1.004327908038
2025-06-14T06:30:00,1.292278273799
2025-06-14T06:35:00,1.151459361139
2025-06-14T06:40:00,1.272325269322
2025-06-14T06:45:00,1.093308352006
2025-06-14T06:50:00,1.017052205059
2025-06-14T06:55:00,1.13257830997
2025-06-14T07:00:00,1.095913576711
2025-06-14T07:05:00,1.06414644975
2025-06-14T07:10:00,1.060720417909
2025-06-14T07:15:00,1.12162423126
2025-06-14T07:20:00,1.079400659091
2025-06-14T07:25:00,1.028525453086
2025-06-14T07:30:00,1.295186724599
2025-06-14T07:35:00,1.153255424153
2025-06-14T07:40:00,1.115848275412
2025-06-14T07:45:00,1.085695182444
2025-06-14T07:50:00,1.151085118998
2025-06-14T07:55:00,1.129719029809
2025-06-14T08:00:00,0.964976113155
2025-06-14T08:05:00,0.906914147388
2025-06-14T08:10:00,0.824355350615
2025-06-14T08:15:00,1.222481033942
2025-06-14T08:20:00,0.990198641678
2025-06-14T08:25:00,1.085311192261
2025-06-14T08:30:00,1.037637275432
2025-06-14T08:35:00,1.099979751306
2025-06-14T08:40:00,0.993546213688
2025-06-14T08:45:00,0.858479215584
2025-06-14T08:50:00,0.878857169451
2025-06-14T08:55:00,0.938818939456
2025-06-14T09:00:00,0.806743356585
2025-06-14T09:05:00,0.871279339453
2025-06-14T09:10:00,0.828353948293
2025-06-14T09:15:00,0.906990163404
2025-06-14T09:20:00,0.881992751568
2025-06-14T09:25:00,0.935411488812
2025-06-14T09:30:00,1.000923082087
